53 - Recall@25_val: 37.38095238095237
2024-08-10 11:25:45.092 | INFO     | retrieval.model:validation_step:353 - Recall@26_val: 37.38095238095237
2024-08-10 11:25:47.656 | INFO     | retrieval.model:validation_step:353 - Recall@82_val: 71.48962148962148
2024-08-10 11:25:47.656 | INFO     | retrieval.model:validation_step:353 - Recall@83_val: 71.48962148962148
2024-08-10 11:25:47.657 | INFO     | retrieval.model:validation_step:353 - Recall@84_val: 71.48962148962148
2024-08-10 11:25:47.658 | INFO     | retrieval.model:validation_step:353 - Recall@85_val: 71.48962148962148
2024-08-10 11:25:47.658 | INFO     | retrieval.model:validation_step:353 - Recall@86_val: 71.48962148962148
2024-08-10 11:25:47.659 | INFO     | retrieval.model:validation_step:353 - Recall@87_val: 71.48962148962148
2024-08-10 11:25:47.659 | INFO     | retrieval.model:validation_step:353 - Recall@88_val: 71.48962148962148
2024-08-10 11:25:47.660 | INFO     | retrieval.model:validation_step:353 - Recall@89_val: 71.48962148962148
2024-08-10 11:25:47.660 | INFO     | retrieval.model:validation_step:353 - Recall@90_val: 71.48962148962148
2024-08-10 11:25:47.661 | INFO     | retrieval.model:validation_step:353 - Recall@91_val: 71.48962148962148
2024-08-10 11:25:47.661 | INFO     | retrieval.model:validation_step:353 - Recall@92_val: 71.48962148962148
2024-08-10 11:25:47.662 | INFO     | retrieval.model:validation_step:353 - Recall@93_val: 71.48962148962148
2024-08-10 11:25:47.662 | INFO     | retrieval.model:validation_step:353 - Recall@94_val: 71.48962148962148
2024-08-10 11:25:47.663 | INFO     | retrieval.model:validation_step:353 - Recall@95_val: 71.48962148962148
2024-08-10 11:25:47.663 | INFO     | retrieval.model:validation_step:353 - Recall@96_val: 71.48962148962148
2024-08-10 11:25:47.664 | INFO     | retrieval.model:validation_step:353 - Recall@97_val: 71.48962148962148
2024-08-10 11:25:47.664 | INFO     | retrieval.model:validation_step:353 - Recall@98_val: 71.48962148962148
2024-08-10 11:25:47.665 | INFO     | retrieval.model:validation_step:353 - Recall@99_val: 73.07692307692308
2024-08-10 11:25:47.665 | INFO     | retrieval.model:validation_step:353 - Recall@100_val: 73.0769230769230
8
2024-08-10 11:25:47.666 | INFO     | retrieval.model:validation_step:362 - MRR: 0.4168527107812822
2024-08-10 11:25:47.667 | INFO     | retrieval.model:validation_step:370 - End of validation_step
Epoch 0: 100%|███████████████████████████████████████| 176750/176750 [11:58:03<00:00,  4.10it/s, v_num=1]Me
tric Recall@10_val improved. New best score: 46.043
Epoch 0, global step 176750: 'Recall@10_val' reached 46.04282 (best 46.04282), saving model to '/raid/adars
h/checkpoints_test/_epoch=0-Recall@10_val=46.04.ckpt' as top 1
`Trainer.fit` stopped: `max_epochs=1` reached.
Epoch 0: 100%|███████████████████████████████████████| 176750/176750 [11:58:11<00:00,  4.10it/s, v_num=1]
2024-08-10 11:26:35.800 | INFO     | __main__:train:547 - Finished progressive training
2024-08-10 11:26:35.800 | INFO     | __main__:train:551 - New best model saved at: /raid/adarsh/checkpoints
_test/_epoch=0-Recall@10_val=46.04.ckpt
2024-08-10 11:26:35.801 | INFO     | __main__:cleanup_old_checkpoint:447 - Removed old checkpoint: /home/ad
arsh/.cache/huggingface/hub/models--AK123321--pl-leancopilot-2/snapshots/d4955ed1972ad84c03dce9189162d03912
f2d86f/model.ckpt
2024-08-10 11:26:35.801 | INFO     | __main__:train:556 - Removing merged dataset
2024-08-10 11:26:35.801 | INFO     | __main__:cleanup_merged_dataset:456 - Cleaning up merged dataset at /r
aid/adarsh/datasets_test/merged
2024-08-10 11:26:35.868 | INFO     | __main__:cleanup_merged_dataset:458 - Merged dataset deleted successfu
lly
2024-08-10 11:26:35.868 | INFO     | __main__:train:558 - Finished removing merged dataset
2024-08-10 11:26:35.868 | INFO     | __main__:train:560 - Converting and uploading models
2024-08-10 11:26:35.868 | INFO     | __main__:convert_and_upload_models:405 - Best model path: /raid/adarsh
/checkpoints_test/_epoch=0-Recall@10_val=46.04.ckpt
2024-08-10 11:26:35.868 | INFO     | __main__:convert_and_upload_models:407 - Converting best model to Hugg
ingFace format
^C[rank0]: Traceback (most recent call last):
[rank0]:   File "/home/adarsh/ReProver/compute_server.py", line 651, in <module>
[rank0]:     main()
[rank0]:   File "/home/adarsh/ReProver/compute_server.py", line 641, in main
[rank0]:     train(model_checkpoint_path, merged_data_path, next_suffix)
[rank0]:   File "/home/adarsh/ReProver/compute_server.py", line 561, in train
[rank0]:     convert_and_upload_models(best_model_path, new_data_path, next_suffix)
[rank0]:   File "/home/adarsh/ReProver/compute_server.py", line 409, in convert_and_upload_models
[rank0]:     convert_to_hf(best_model_path, hf_path)
[rank0]:   File "/home/adarsh/ReProver/compute_server.py", line 332, in convert_to_hf
[rank0]:     model = PremiseRetriever.load(best_model_path, device, freeze=True, config=config)
[rank0]:   File "/home/adarsh/ReProver/retrieval/model.py", line 113, in load
[rank0]:     return load_checkpoint(cls, ckpt_path, device, freeze, config)
[rank0]:   File "/home/adarsh/ReProver/common.py", line 469, in load_checkpoint
[rank0]:     model = model_cls.load_from_checkpoint(ckpt_path, strict=False, **config).to(device)
[rank0]:   File "/home/adarsh/miniconda3/envs/ReProverComputeServer/lib/python3.10/site-packages/pytorch_li
ghtning/utilities/model_helpers.py", line 125, in wrapper
[rank0]:     return self.method(cls, *args, **kwargs)
[rank0]:   File "/home/adarsh/miniconda3/envs/ReProverComputeServer/lib/python3.10/site-packages/pytorch_li
ghtning/core/module.py", line 1582, in load_from_checkpoint
[rank0]:     loaded = _load_from_checkpoint(
[rank0]:   File "/home/adarsh/miniconda3/envs/ReProverComputeServer/lib/python3.10/site-packages/pytorch_li
ghtning/core/saving.py", line 99, in _load_from_checkpoint
[rank0]:     return model.to(device)
[rank0]:   File "/home/adarsh/miniconda3/envs/ReProverComputeServer/lib/python3.10/site-packages/lightning_
fabric/utilities/device_dtype_mixin.py", line 55, in to
[rank0]:     return super().to(*args, **kwargs)
[rank0]:   File "/home/adarsh/miniconda3/envs/ReProverComputeServer/lib/python3.10/site-packages/torch/nn/m
odules/module.py", line 1174, in to
[rank0]:     return self._apply(convert)
[rank0]:   File "/home/adarsh/miniconda3/envs/ReProverComputeServer/lib/python3.10/site-packages/torch/nn/m
odules/module.py", line 780, in _apply
[rank0]:     module._apply(fn)
[rank0]:   File "/home/adarsh/miniconda3/envs/ReProverComputeServer/lib/python3.10/site-packages/torch/nn/m
odules/module.py", line 780, in _apply
[rank0]:     module._apply(fn)
[rank0]:   File "/home/adarsh/miniconda3/envs/ReProverComputeServer/lib/python3.10/site-packages/torch/nn/m
odules/module.py", line 780, in _apply
[rank0]:     module._apply(fn)
[rank0]:   [Previous line repeated 5 more times]
[rank0]:   File "/home/adarsh/miniconda3/envs/ReProverComputeServer/lib/python3.10/site-packages/torch/nn/m
odules/module.py", line 805, in _apply
[rank0]:     param_applied = fn(param)
[rank0]:   File "/home/adarsh/miniconda3/envs/ReProverComputeServer/lib/python3.10/site-packages/torch/nn/m
odules/module.py", line 1160, in convert
[rank0]:     return t.to(
[rank0]: KeyboardInterrupt
^C
^C

^Z
[3]+  Stopped                 bash run_compute_server.sh
(base) adarsh@tensorlab-DGX-Station-A100-920-23487-2531-000:~/ReProver$ bash run_compute_server.sh
Script executed from: /home/adarsh/ReProver
[2024-08-10 11:28:48,468] [INFO] [real_accelerator.py:203:get_accelerator] Setting ds_accelerator to cuda (
auto detect)
 [WARNING]  async_io requires the dev libaio .so object and headers but these were not found.
 [WARNING]  async_io: please install the libaio-dev package with apt
 [WARNING]  If libaio is already installed (perhaps from source), try setting the CFLAGS and LDFLAGS enviro
nment variables to where it can be found.
 [WARNING]  Please specify the CUTLASS repo directory as environment variable $CUTLASS_PATH
 [WARNING]  sparse_attn requires a torch version >= 1.5 and < 2.0 but detected 2.4
 [WARNING]  using untested triton version (3.0.0), only 1.0.0 is known to be compatible
/home/adarsh/miniconda3/envs/ReProverComputeServer/lib/python3.10/site-packages/deepspeed/runtime/zero/line
ar.py:49: FutureWarning: `torch.cuda.amp.custom_fwd(args...)` is deprecated. Please use `torch.amp.custom_f
wd(args..., device_type='cuda')` instead.
  def forward(ctx, input, weight, bias=None):
/home/adarsh/miniconda3/envs/ReProverComputeServer/lib/python3.10/site-packages/deepspeed/runtime/zero/line
ar.py:67: FutureWarning: `torch.cuda.amp.custom_bwd(args...)` is deprecated. Please use `torch.amp.custom_b
wd(args..., device_type='cuda')` instead.
  def backward(ctx, grad_output):
2024-08-10 11:28:54.786 | INFO     | __main__:check_progress_file:586 - Checking contents of /home/adarsh/m
iniconda3/envs/ReProverComputeServer/lib/python3.10/site-packages/pytorch_lightning/loops/progress.py
2024-08-10 11:28:54.787 | INFO     | __main__:check_progress_file:590 - Contents of progress.py:
2024-08-10 11:28:54.787 | INFO     | __main__:check_progress_file:591 - # Copyright The Lightning AI team.
#
# Licensed under the Apache License, Version 2.0 (the "License");
# you may not use this file except in compliance with the License.
# You may obtain a copy of the License at
#
#     http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing, software
# distributed under the License is distributed on an "AS IS" BASIS,
# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
# See the License for the specific language governing permissions and
# limitations under the License.
from dataclasses import asdict, dataclass, field
from typing import Type

from typing_extensions import override


@dataclass
class _BaseProgress:
    """Mixin that implements state-loading utilities for dataclasses."""

    def state_dict(self) -> dict:
        return asdict(self)

    def load_state_dict(self, state_dict: dict) -> None:
        if state_dict["completed"] == None:
            state_dict["completed"] = 0
        self.__dict__.update(state_dict)

    @classmethod
    def from_state_dict(cls, state_dict: dict) -> "_BaseProgress":
        obj = cls()
        obj.load_state_dict(state_dict)
        return obj

    def reset(self) -> None:
        """Reset the object's state."""
        raise NotImplementedError


@dataclass
class _ReadyCompletedTracker(_BaseProgress):
    """Track an event's progress.

    Args:
        ready: Intended to track the number of events ready to start.
        completed: Intended to be incremented after the event completes (e.g. after ``on_*_end`` runs).

    These attributes should be increased in order, that is, :attr:`ready` first and :attr:`completed` last.

    """

    ready: int = 0
    completed: int = 0

    @override
    def reset(self) -> None:
        """Reset the state."""
        self.ready = 0
        self.completed = 0

    def reset_on_restart(self) -> None:
        """Reset the progress on restart.

        If there is a failure before all attributes are increased, restore the attributes to the last fully
 completed
        value.

        """
        self.ready = self.completed


@dataclass
class _StartedTracker(_ReadyCompletedTracker):
    """Track an event's progress.

    Args:
        ready: Intended to track the number of events ready to start.
        started: Intended to be incremented after the event is started (e.g. after ``on_*_start`` runs).
        completed: Intended to be incremented after the event completes (e.g. after ``on_*_end`` runs).

    These attributes should be increased in order, that is, :attr:`ready` first and :attr:`completed` last.

    """

    started: int = 0

    @override
    def reset(self) -> None:
        super().reset()
        self.started = 0

    @override
    def reset_on_restart(self) -> None:
        super().reset_on_restart()
        self.started = self.completed


@dataclass
class _ProcessedTracker(_StartedTracker):
    """Track an event's progress.

    Args:
        ready: Intended to track the number of events ready to start.
        started: Intended to be incremented after the event is started (e.g. after ``on_*_start`` runs).
        processed: Intended to be incremented after the event is processed.
        completed: Intended to be incremented after the event completes (e.g. after ``on_*_end`` runs).

    These attributes should be increased in order, that is, :attr:`ready` first and :attr:`completed` last.

    """

    processed: int = 0

    @override
    def reset(self) -> None:
        super().reset()
        self.processed = 0

    @override
    def reset_on_restart(self) -> None:
        super().reset_on_restart()
        self.processed = self.completed


@dataclass
class _Progress(_BaseProgress):
    """Track aggregated and current progress.

    Args:
        total: Intended to track the total progress of an event.
        current: Intended to track the current progress of an event.

    """

    total: _ReadyCompletedTracker = field(default_factory=_ProcessedTracker)
    current: _ReadyCompletedTracker = field(default_factory=_ProcessedTracker)

    def __post_init__(self) -> None:
        if self.total.__class__ is not self.current.__class__:
            raise ValueError("The `total` and `current` instances should be of the same class")

    def increment_ready(self) -> None:
        self.total.ready += 1
        self.current.ready += 1

    def increment_started(self) -> None:
        if not isinstance(self.total, _StartedTracker):
            raise TypeError(f"`{self.total.__class__.__name__}` doesn't have a `started` attribute")
        self.total.started += 1
        self.current.started += 1

    def increment_processed(self) -> None:
        if not isinstance(self.total, _ProcessedTracker):
            raise TypeError(f"`{self.total.__class__.__name__}` doesn't have a `processed` attribute")
        self.total.processed += 1
        self.current.processed += 1

    def increment_completed(self) -> None:
        self.total.completed += 1
        self.current.completed += 1

    @classmethod
    def from_defaults(cls, tracker_cls: Type[_ReadyCompletedTracker], **kwargs: int) -> "_Progress":
        """Utility function to easily create an instance from keyword arguments to both ``Tracker``s."""
        return cls(total=tracker_cls(**kwargs), current=tracker_cls(**kwargs))

    @override
    def reset(self) -> None:
        self.total.reset()
        self.current.reset()

    def reset_on_run(self) -> None:
        self.current.reset()

    def reset_on_restart(self) -> None:
        self.current.reset_on_restart()

    @override
    def load_state_dict(self, state_dict: dict) -> None:
        if state_dict["total"]["completed"] == None:
            state_dict["total"]["completed"] = 0
        self.total.load_state_dict(state_dict["total"])
        self.current.load_state_dict(state_dict["current"])


@dataclass
class _BatchProgress(_Progress):
    """Tracks batch progress.

    These counters are local to a trainer rank. By default, they are not globally synced across all ranks.

    Args:
        total: Tracks the total batch progress.
        current: Tracks the current batch progress.
        is_last_batch: Whether the batch is the last one. This is useful for iterable datasets.

    """

    is_last_batch: bool = False

    @override
    def reset(self) -> None:
        super().reset()
        self.is_last_batch = False

    @override
    def reset_on_run(self) -> None:
        super().reset_on_run()
        self.is_last_batch = False

    @override
    def load_state_dict(self, state_dict: dict) -> None:
        if state_dict["total"]["completed"] == None:
            state_dict["total"]["completed"] = 0
        super().load_state_dict(state_dict)
        self.is_last_batch = state_dict["is_last_batch"]


@dataclass
class _SchedulerProgress(_Progress):
    """Tracks scheduler progress.

    These counters are local to a trainer rank. By default, they are not globally synced across all ranks.

    Args:
        total: Tracks the total scheduler progress.
        current: Tracks the current scheduler progress.

    """

    total: _ReadyCompletedTracker = field(default_factory=_ReadyCompletedTracker)
    current: _ReadyCompletedTracker = field(default_factory=_ReadyCompletedTracker)


@dataclass
class _OptimizerProgress(_BaseProgress):
    """Track optimizer progress.

    Args:
        step: Tracks ``optimizer.step`` calls.
        zero_grad: Tracks ``optimizer.zero_grad`` calls.

    """

    step: _Progress = field(default_factory=lambda: _Progress.from_defaults(_ReadyCompletedTracker))
    zero_grad: _Progress = field(default_factory=lambda: _Progress.from_defaults(_StartedTracker))

    @override
    def reset(self) -> None:
        self.step.reset()
        self.zero_grad.reset()

    def reset_on_run(self) -> None:
        self.step.reset_on_run()
        self.zero_grad.reset_on_run()

    def reset_on_restart(self) -> None:
        self.step.reset_on_restart()
        self.zero_grad.reset_on_restart()

    @override
    def load_state_dict(self, state_dict: dict) -> None:
        if state_dict["step"]["total"]["completed"] == None:
            state_dict["step"]["total"]["completed"] = 0
        self.step.load_state_dict(state_dict["step"])
        self.zero_grad.load_state_dict(state_dict["zero_grad"])


@dataclass
class _OptimizationProgress(_BaseProgress):
    """Track optimization progress.

    Args:
        optimizer: Tracks optimizer progress.

    """

    optimizer: _OptimizerProgress = field(default_factory=_OptimizerProgress)

    @property
    def optimizer_steps(self) -> int:
        return self.optimizer.step.total.completed

    @override
    def reset(self) -> None:
        self.optimizer.reset()

    def reset_on_run(self) -> None:
        self.optimizer.reset_on_run()

    def reset_on_restart(self) -> None:
        self.optimizer.reset_on_restart()

    @override
    def load_state_dict(self, state_dict: dict) -> None:
        if state_dict["optimizer"]["step"]["total"]["completed"] == None:
            state_dict["optimizer"]["step"]["total"]["completed"] = 0
        self.optimizer.load_state_dict(state_dict["optimizer"])

2024-08-10 11:28:54.787 | INFO     | __main__:main:608 - Starting compute server...
2024-08-10 11:28:54.787 | INFO     | __main__:main:609 - Current working directory: /home/adarsh/ReProver
2024-08-10 11:28:54.787 | INFO     | __main__:main:613 - ROOT_DIR: /raid/adarsh
2024-08-10 11:28:54.787 | INFO     | __main__:main:614 - DATA_DIR: datasets_test
2024-08-10 11:28:54.787 | INFO     | __main__:main:618 - Configuring LeanDojo...
2024-08-10 11:28:54.790 | INFO     | generate_benchmark_lean4:configure_leandojo:294 - Current working dire
ctory: /home/adarsh/ReProver
2024-08-10 11:28:54.790 | INFO     | __main__:main:620 - LeanDojo configured
2024-08-10 11:28:54.791 | INFO     | __main__:main:628 - Unique URLs: {'https://github.com/teorth/pfr.git'}
2024-08-10 11:28:54.791 | INFO     | __main__:main:629 - About to generate datasets...
2024-08-10 11:28:54.791 | INFO     | __main__:generate_dataset:226 - Generating 1 datasets
2024-08-10 11:28:54.791 | INFO     | __main__:generate_dataset:231 - Processing https://github.com/teorth/p
fr.git
2024-08-10 11:28:55.010 | INFO     | __main__:get_compatible_commit:166 - Latest commit: 6a5082ee465f9e44ce
a479c7b741b3163162bb7e
2024-08-10 11:28:55.011 | INFO     | __main__:get_compatible_commit:169 - Creating LeanGitRepo for https://
github.com/teorth/pfr
2024-08-10 11:28:55.425 | DEBUG    | lean_dojo.data_extraction.lean:_to_commit_hash:88 - Querying the commi
t hash for lean4 v4.8.0-rc1
2024-08-10 11:28:56.005 | INFO     | __main__:get_compatible_commit:171 - Getting config for https://github
.com/teorth/pfr.git
2024-08-10 11:28:56.005 | INFO     | __main__:get_compatible_commit:175 - Latest commit compatible for url
https://github.com/teorth/pfr.git
2024-08-10 11:28:56.005 | INFO     | __main__:generate_dataset:236 - Found compatible commit 6a5082ee465f9e
44cea479c7b741b3163162bb7e for https://github.com/teorth/pfr.git
2024-08-10 11:28:56.005 | INFO     | __main__:generate_dataset:237 - Lean version: v4.8.0-rc1
2024-08-10 11:28:56.005 | INFO     | __main__:generate_dataset:240 - Creating LeanGitRepo for https://githu
b.com/teorth/pfr
2024-08-10 11:28:56.006 | INFO     | __main__:generate_dataset:244 - Generating benchmark at /raid/adarsh/d
atasets_test/pfr_6a5082ee465f9e44cea479c7b741b3163162bb7e
2024-08-10 11:28:56.006 | INFO     | generate_benchmark_lean4:main:301 - Generating dataset to go into /rai
d/adarsh/datasets_test/pfr_6a5082ee465f9e44cea479c7b741b3163162bb7e
2024-08-10 11:28:56.006 | INFO     | generate_benchmark_lean4:main:308 - lean toolchain version: {'content'
: 'leanprover/lean4:v4.8.0-rc1\n'}
2024-08-10 11:28:56.006 | INFO     | generate_benchmark_lean4:main:310 - lean version v: v4.8.0-rc1
2024-08-10 11:28:56.006 | INFO     | generate_benchmark_lean4:main:311 - is supported: True
2024-08-10 11:28:56.006 | INFO     | generate_benchmark_lean4:main:321 - lean path1 /home/adarsh/.elan/tool
chains/leanprover--lean4---4.8.0-rc1
2024-08-10 11:28:56.006 | INFO     | generate_benchmark_lean4:main:322 - lean path2 /.elan/toolchains/leanp
rover--lean4---4.8.0-rc1
2024-08-10 11:28:56.006 | INFO     | generate_benchmark_lean4:main:323 - lean path3 ~/.elan/toolchains/lean
prover--lean4---4.8.0-rc1
2024-08-10 11:28:56.006 | INFO     | generate_benchmark_lean4:main:327 - Lean toolchain path 2 does not exi
st: /.elan/toolchains/leanprover--lean4---4.8.0-rc1
2024-08-10 11:28:56.006 | INFO     | generate_benchmark_lean4:main:329 - Lean toolchain path 3 does not exi
st: ~/.elan/toolchains/leanprover--lean4---4.8.0-rc1
2024-08-10 11:28:56.006 | INFO     | generate_benchmark_lean4:main:332 - Switched to Lean toolchain at: /ho
me/adarsh/.elan/toolchains/leanprover--lean4---4.8.0-rc1
2024-08-10 11:28:56.039 | INFO     | generate_benchmark_lean4:main:334 - lean --version: Lean (version 4.8.
0-rc1, x86_64-unknown-linux-gnu, commit dcccfb73cb24, Release)

2024-08-10 11:28:56.040 | INFO     | generate_benchmark_lean4:main:335 - repo: LeanGitRepo(url='https://git
hub.com/teorth/pfr', commit='6a5082ee465f9e44cea479c7b741b3163162bb7e')
2024-08-10 11:28:56.040 | INFO     | generate_benchmark_lean4:main:337 - Configuring LeanDojo again...
2024-08-10 11:28:56.043 | INFO     | generate_benchmark_lean4:configure_leandojo:294 - Current working dire
ctory: /home/adarsh/ReProver
2024-08-10 11:28:56.043 | INFO     | generate_benchmark_lean4:main:339 - LeanDojo configured
2024-08-10 11:28:56.043 | INFO     | generate_benchmark_lean4:main:342 - Tracing the repo...
2024-08-10 11:28:56.043 | DEBUG    | lean_dojo.data_extraction.trace:get_traced_repo_path:217 - The traced
repo is available in the cache.
2024-08-10 11:28:56.043 | INFO     | lean_dojo.data_extraction.trace:trace:246 - Loading the traced repo fr
om /raid/adarsh/.cache/lean_dojo/teorth-pfr-6a5082ee465f9e44cea479c7b741b3163162bb7e/pfr
2024-08-10 11:28:56.046 | DEBUG    | lean_dojo.utils:execute:110 - git remote get-url origin
2024-08-10 11:28:56.049 | DEBUG    | lean_dojo.utils:execute:110 - git log -n 1
2024-08-10 11:28:56.240 | DEBUG    | lean_dojo.data_extraction.traced_data:load_from_disk:1169 - Loading 28
90 traced XML files from /raid/adarsh/.cache/lean_dojo/teorth-pfr-6a5082ee465f9e44cea479c7b741b3163162bb7e/
pfr with 31 workers
2024-08-10 11:28:57,561 INFO worker.py:1772 -- Started a local Ray instance. View the dashboard at 127.0.0.
1:8267
  4%|██▊                                                              | 123/2890 [00:06<01:19, 35.01it/s](r
aylet) [2024-08-10 11:29:07,455 E 3149617 3149650] (raylet) file_system_monitor.cc:111: /tmp/ray/session_20
24-08-10_11-28-56_358123_3148492 is over 95% full, available space: 93648814080; capacity: 1887507697664. O
bject creation will fail if spilling is required.
 13%|████████▌                                                        | 380/2890 [00:15<00:50, 49.60it/s](r
aylet) [2024-08-10 11:29:17,463 E 3149617 3149650] (raylet) file_system_monitor.cc:111: /tmp/ray/session_20
24-08-10_11-28-56_358123_3148492 is over 95% full, available space: 93648764928; capacity: 1887507697664. O
bject creation will fail if spilling is required.
 20%|█████████████                                                    | 582/2890 [00:23<00:40, 56.33it/s](r
aylet) [2024-08-10 11:29:27,469 E 3149617 3149650] (raylet) file_system_monitor.cc:111: /tmp/ray/session_20
24-08-10_11-28-56_358123_3148492 is over 95% full, available space: 93648736256; capacity: 1887507697664. O
bject creation will fail if spilling is required.
 31%|████████████████████                                             | 891/2890 [00:36<00:28, 69.42it/s](r
aylet) [2024-08-10 11:29:37,476 E 3149617 3149650] (raylet) file_system_monitor.cc:111: /tmp/ray/session_20
24-08-10_11-28-56_358123_3148492 is over 95% full, available space: 93648625664; capacity: 1887507697664. O
bject creation will fail if spilling is required.
 34%|██████████████████████▍                                          | 997/2890 [00:45<00:45, 41.38it/s](r
aylet) [2024-08-10 11:29:47,480 E 3149617 3149650] (raylet) file_system_monitor.cc:111: /tmp/ray/session_20
24-08-10_11-28-56_358123_3148492 is over 95% full, available space: 93648609280; capacity: 1887507697664. O
bject creation will fail if spilling is required.
 38%|████████████████████████                                        | 1089/2890 [01:07<22:27,  1.34it/s](r
aylet) [2024-08-10 11:30:07,491 E 3149617 3149650] (raylet) file_system_monitor.cc:111: /tmp/ray/session_20
24-08-10_11-28-56_358123_3148492 is over 95% full, available space: 93647622144; capacity: 1887507697664. O
bject creation will fail if spilling is required. [repeated 2x across cluster] (Ray deduplicates logs by de
fault. Set RAY_DEDUP_LOGS=0 to disable log deduplication, or see https://docs.ray.io/en/master/ray-observab
ility/user-guides/configure-logging.html#log-deduplication for more options.)
 42%|██████████████████████████▋                                     | 1203/2890 [01:23<00:42, 39.26it/s](r
aylet) [2024-08-10 11:30:17,496 E 3149617 3149650] (raylet) file_system_monitor.cc:111: /tmp/ray/session_20
24-08-10_11-28-56_358123_3148492 is over 95% full, available space: 93647593472; capacity: 1887507697664. O
bject creation will fail if spilling is required.
 46%|█████████████████████████████▋                                  | 1338/2890 [01:43<00:36, 42.83it/s](r
aylet) [2024-08-10 11:30:27,502 E 3149617 3149650] (raylet) file_system_monitor.cc:111: /tmp/ray/session_20
24-08-10_11-28-56_358123_3148492 is over 95% full, available space: 93647556608; capacity: 1887507697664. O
bject creation will fail if spilling is required.
 51%|████████████████████████████████▍                               | 1463/2890 [01:56<02:59,  7.96it/s](r
aylet) [2024-08-10 11:30:57,556 E 3149617 3149650] (raylet) file_system_monitor.cc:111: /tmp/ray/session_20
24-08-10_11-28-56_358123_3148492 is over 95% full, available space: 93644828672; capacity: 1887507697664. O
bject creation will fail if spilling is required. [repeated 3x across cluster]
 54%|█████████████████████████████████▍                            | 1559/2890 [03:10<2:50:35,  7.69s/it](r
aylet) [2024-08-10 11:31:07,573 E 3149617 3149650] (raylet) file_system_monitor.cc:111: /tmp/ray/session_20
24-08-10_11-28-56_358123_3148492 is over 95% full, available space: 93643739136; capacity: 1887507697664. O
bject creation will fail if spilling is required.
(raylet) [2024-08-10 11:31:17,589 E 3149617 3149650] (raylet) file_system_monitor.cc:111: /tmp/ray/session_
2024-08-10_11-28-56_358123_3148492 is over 95% full, available space: 93643730944; capacity: 1887507697664.
 Object creation will fail if spilling is required.
 56%|███████████████████████████████████▉                            | 1625/2890 [03:16<02:32,  8.30it/s](r
aylet) [2024-08-10 11:32:17,795 E 3149617 3149650] (raylet) file_system_monitor.cc:111: /tmp/ray/session_20
24-08-10_11-28-56_358123_3148492 is over 95% full, available space: 93642104832; capacity: 1887507697664. O
bject creation will fail if spilling is required. [repeated 6x across cluster]
 58%|█████████████████████████████████████▍                          | 1690/2890 [03:26<02:42,  7.38it/s](r
aylet) [2024-08-10 11:32:27,818 E 3149617 3149650] (raylet) file_system_monitor.cc:111: /tmp/ray/session_20
24-08-10_11-28-56_358123_3148492 is over 95% full, available space: 93642076160; capacity: 1887507697664. O
bject creation will fail if spilling is required.
 60%|█████████████████████████████████████▎                        | 1741/2890 [04:09<1:44:02,  5.43s/it](r
aylet) [2024-08-10 11:32:37,853 E 3149617 3149650] (raylet) file_system_monitor.cc:111: /tmp/ray/session_20
24-08-10_11-28-56_358123_3148492 is over 95% full, available space: 93642047488; capacity: 1887507697664. O
bject creation will fail if spilling is required.
 71%|█████████████████████████████████████████████▍                  | 2052/2890 [04:46<26:23,  1.89s/it](r
aylet) [2024-08-10 11:33:17,969 E 3149617 3149650] (raylet) file_system_monitor.cc:111: /tmp/ray/session_20
24-08-10_11-28-56_358123_3148492 is over 95% full, available space: 93639749632; capacity: 1887507697664. O
bject creation will fail if spilling is required. [repeated 4x across cluster]
 80%|███████████████████████████████████████████████████             | 2307/2890 [05:31<23:26,  2.41s/it](r
aylet) [2024-08-10 11:33:57,989 E 3149617 3149650] (raylet) file_system_monitor.cc:111: /tmp/ray/session_20
24-08-10_11-28-56_358123_3148492 is over 95% full, available space: 93639602176; capacity: 1887507697664. O
bject creation will fail if spilling is required. [repeated 4x across cluster]
 85%|██████████████████████████████████████████████████████▎         | 2450/2890 [05:37<00:11, 39.26it/s](r
aylet) [2024-08-10 11:34:38,028 E 3149617 3149650] (raylet) file_system_monitor.cc:111: /tmp/ray/session_20
24-08-10_11-28-56_358123_3148492 is over 95% full, available space: 93638209536; capacity: 1887507697664. O
bject creation will fail if spilling is required. [repeated 4x across cluster]
 89%|████████████████████████████████████████████████████████▊       | 2567/2890 [06:27<16:18,  3.03s/it](r
aylet) [2024-08-10 11:34:48,034 E 3149617 3149650] (raylet) file_system_monitor.cc:111: /tmp/ray/session_20
24-08-10_11-28-56_358123_3148492 is over 95% full, available space: 93638189056; capacity: 1887507697664. O
bject creation will fail if spilling is required.
(raylet) [2024-08-10 11:34:58,040 E 3149617 3149650] (raylet) file_system_monitor.cc:111: /tmp/ray/session_
2024-08-10_11-28-56_358123_3148492 is over 95% full, available space: 93638135808; capacity: 1887507697664.
 Object creation will fail if spilling is required.
100%|████████████████████████████████████████████████████████████████| 2890/2890 [06:31<00:00,  7.38it/s]
