2024-11-01 10:17:22.480 | INFO     | retrieval.model:validation_step:370 - Recall@67_val: 75.43859649122805
NFO     | retrieval.datamodule:load_or_cache_data:65 - Saved loaded data to cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_Foundation_d5fe5d057a90a0703a745cdc318a1b6621490c21/random/cache_train/cached_data.
pkl
Training dataset size: 514107
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 4351/4351 [00:00<00:00, 4708.75it/s]
 77%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▍                                       | 160195/208868 [00:43<00:15, 3126.55it/s]2024-11-01 10:50:02.751 | I
NFO     | retrieval.datamodule:load_or_cache_data:65 - Saved loaded data to cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_Foundation_d5fe5d057a90a0703a745cdc318a1b6621490c21/random/cache_pred/cached_data.p
kl
Testing dataset size: 8935
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 208868/208868 [01:02<00:00, 3330.61it/s]
 99%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▊  | 206154/208868 [00:57<00:00, 3539.71it/s]2024-11-01 10:50:16.309 | I
NFO     | retrieval.datamodule:load_or_cache_data:65 - Saved loaded data to cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_Foundation_d5fe5d057a90a0703a745cdc318a1b6621490c21/random/cache_train/cached_data.
pkl
Training dataset size: 514107
 96%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▏      | 200531/208868 [01:00<00:02, 4058.67it/s]2024-11-01 10:50:16.383 | I
NFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_Foundation_d5fe5d057a90a0703a745cdc318a1b6621490c21/random/cache_pred/cached_data.pkl
Testing dataset size: 8935
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 208868/208868 [00:58<00:00, 3595.76it/s]
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 208868/208868 [01:02<00:00, 3347.55it/s]
2024-11-01 10:50:21.608 | INFO     | retrieval.datamodule:load_or_cache_data:65 - Saved loaded data to cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_Foundation_d5fe5d057a90a0703a745cdc318a1b6621490c21/rand
om/cache_train/cached_data.pkl
Training dataset size: 514107
2024-11-01 10:50:21.688 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_Foundation_d5fe5d057a90a0703a745cdc318a1b6621490c21/random/c
ache_pred/cached_data.pkl
Testing dataset size: 8935
2024-11-01 10:50:21.845 | INFO     | retrieval.datamodule:load_or_cache_data:65 - Saved loaded data to cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_Foundation_d5fe5d057a90a0703a745cdc318a1b6621490c21/rand
om/cache_train/cached_data.pkl
Training dataset size: 514107
2024-11-01 10:50:21.898 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_Foundation_d5fe5d057a90a0703a745cdc318a1b6621490c21/random/c
ache_pred/cached_data.pkl
Testing dataset size: 8935
Restoring states from the checkpoint path at /data/yingzi_ma/lean_project/checkpoints_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b_lambda_0.1_epoch=17-Recall@10_val=56.50.ckpt
LOCAL_RANK: 1 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
LOCAL_RANK: 3 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
LOCAL_RANK: 0 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
Loaded model weights from the checkpoint at /data/yingzi_ma/lean_project/checkpoints_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b_lambda_0.1_epoch=17-Recall@10_val=56.50.ckpt
LOCAL_RANK: 2 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
2024-11-01 10:50:26.163 | INFO     | retrieval.model:on_predict_start:398 - Embeddings staled on predict start: True
2024-11-01 10:50:26.216 | INFO     | retrieval.model:reindex_corpus:284 - Re-indexing the retrieval corpus
  0%|                                                                                                                                                                                           | 0/3087 [00:00<?, ?it/s]2024-11-01 10:50:26.285 | I
NFO     | retrieval.model:on_predict_start:398 - Embeddings staled on predict start: True
2024-11-01 10:50:26.286 | INFO     | retrieval.model:reindex_corpus:284 - Re-indexing the retrieval corpus
  0%|▏                                                                                                                                                                                  | 3/3087 [00:00<05:21,  9.60it/s]2024-11-01 10:50:26.661 | I
NFO     | retrieval.model:on_predict_start:398 - Embeddings staled on predict start: True
2024-11-01 10:50:26.662 | INFO     | retrieval.model:reindex_corpus:284 - Re-indexing the retrieval corpus
  0%|▍                                                                                                                                                                                  | 8/3087 [00:01<14:12,  3.61it/s]2024-11-01 10:50:27.874 | I
NFO     | retrieval.model:on_predict_start:398 - Embeddings staled on predict start: True
2024-11-01 10:50:27.875 | INFO     | retrieval.model:reindex_corpus:284 - Re-indexing the retrieval corpus
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 3087/3087 [18:04<00:00,  2.85it/s]
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 3087/3087 [18:08<00:00,  2.84it/s]
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 3087/3087 [18:10<00:00,  2.83it/s]
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 3087/3087 [18:13<00:00,  2.82it/s]
Predicting DataLoader 0: 100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 35/35 [02:34<00:00,  0.23it/s]2024-11-01 11:11:06.398 | I
NFO     | retrieval.model:on_predict_epoch_end:501 - About to construct predictions map
2024-11-01 11:11:06.398 | INFO     | retrieval.model:on_predict_epoch_end:501 - About to construct predictions map
2024-11-01 11:11:06.398 | INFO     | retrieval.model:on_predict_epoch_end:501 - About to construct predictions map
2024-11-01 11:11:06.398 | INFO     | retrieval.model:on_predict_epoch_end:501 - About to construct predictions map
2024-11-01 11:11:06.767 | INFO     | retrieval.model:on_predict_epoch_end:521 - Retrieval predictions saved to test_pickle_3.pkl
2024-11-01 11:11:06.767 | INFO     | retrieval.model:on_predict_epoch_end:560 - About to call barrier
2024-11-01 11:11:06.777 | INFO     | retrieval.model:on_predict_epoch_end:521 - Retrieval predictions saved to test_pickle_2.pkl
2024-11-01 11:11:06.778 | INFO     | retrieval.model:on_predict_epoch_end:560 - About to call barrier
2024-11-01 11:11:06.831 | INFO     | retrieval.model:on_predict_epoch_end:521 - Retrieval predictions saved to test_pickle_1.pkl
2024-11-01 11:11:06.832 | INFO     | retrieval.model:on_predict_epoch_end:560 - About to call barrier
2024-11-01 11:11:06.833 | INFO     | retrieval.model:on_predict_epoch_end:521 - Retrieval predictions saved to test_pickle_0.pkl
2024-11-01 11:11:06.834 | INFO     | retrieval.model:on_predict_epoch_end:560 - About to call barrier
2024-11-01 11:11:06.834 | INFO     | retrieval.model:on_predict_epoch_end:564 - All GPUs have completed their predictions and saved the data.
Predicting DataLoader 0: 100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 35/35 [02:34<00:00,  0.23it/s]
2024-11-01 11:11:08.575 | INFO     | retrieval.main:run_cli:60 - PID: 3419895
2024-11-01 11:11:08.715 | INFO     | retrieval.main:run_cli:60 - PID: 3419894
2024-11-01 11:11:08.829 | INFO     | retrieval.main:run_cli:60 - PID: 3419896
[rank: 2] Seed set to 3407
2024-11-01 11:11:09.041 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b/random
2024-11-01 11:11:09.041 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b/corpus.jsonl
[rank: 1] Seed set to 3407
2024-11-01 11:11:09.130 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b/random
2024-11-01 11:11:09.130 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b/corpus.jsonl
[rank: 3] Seed set to 3407
2024-11-01 11:11:09.248 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b/random
2024-11-01 11:11:09.248 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b/corpus.jsonl
2024-11-01 11:11:10.656 | INFO     | __main__:main:1808 - Loaded the predictions pickle files
2024-11-01 11:11:10.864 | INFO     | __main__:main:1811 - Evaluating on /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_Foundation_d5fe5d057a90a0703a745cdc318a1b6621490c21/random/test.json
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 4351/4351 [00:00<00:00, 22046.32it/s]
2024-11-01 11:11:11.072 | INFO     | __main__:main:1813 - R@1 = 22.768848257414852 %, R@10 = 58.72126576477535 %, MRR = 0.4853010373320398
2024-11-01 11:11:11.074 | INFO     | retrieval.main:run_cli:60 - PID: 3288144
[rank: 0] Seed set to 3407
2024-11-01 11:11:11.503 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b/random
2024-11-01 11:11:11.503 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b/corpus.jsonl
Using bfloat16 Automatic Mixed Precision (AMP)
GPU available: True (cuda), used: True
TPU available: False, using: 0 TPU cores
HPU available: False, using: 0 HPUs
2024-11-01 11:12:10.259 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b/random/cac
he_train/cached_data.pkl
Training dataset size: 598689
2024-11-01 11:12:10.329 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b/random/cac
he_pred/cached_data.pkl
Testing dataset size: 9478
2024-11-01 11:12:32.814 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b/random/cac
he_train/cached_data.pkl
Training dataset size: 598689
2024-11-01 11:12:32.876 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b/random/cac
he_pred/cached_data.pkl
Testing dataset size: 9478
2024-11-01 11:12:34.818 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b/random/cac
he_train/cached_data.pkl
Training dataset size: 598689
2024-11-01 11:12:34.895 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b/random/cac
he_pred/cached_data.pkl
Testing dataset size: 9478
2024-11-01 11:12:51.155 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b/random/cac
he_train/cached_data.pkl
Training dataset size: 598689
2024-11-01 11:12:51.247 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b/random/cac
he_pred/cached_data.pkl
Testing dataset size: 9478
Restoring states from the checkpoint path at /data/yingzi_ma/lean_project/checkpoints_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b_lambda_0.1_epoch=17-Recall@10_val=56.50.ckpt
LOCAL_RANK: 1 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
LOCAL_RANK: 3 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
LOCAL_RANK: 2 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
LOCAL_RANK: 0 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
Loaded model weights from the checkpoint at /data/yingzi_ma/lean_project/checkpoints_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b_lambda_0.1_epoch=17-Recall@10_val=56.50.ckpt
2024-11-01 11:12:55.719 | INFO     | retrieval.model:on_predict_start:398 - Embeddings staled on predict start: True
2024-11-01 11:12:55.720 | INFO     | retrieval.model:reindex_corpus:284 - Re-indexing the retrieval corpus
  0%|                                                                                                                                                                                   | 2/3230 [00:00<03:46, 14.22it/s]2024-11-01 11:12:55.895 | I
NFO     | retrieval.model:on_predict_start:398 - Embeddings staled on predict start: True
2024-11-01 11:12:55.896 | INFO     | retrieval.model:reindex_corpus:284 - Re-indexing the retrieval corpus
  0%|▏                                                                                                                                                                                  | 4/3230 [00:00<05:19, 10.10it/s]2024-11-01 11:12:56.235 | I
NFO     | retrieval.model:on_predict_start:398 - Embeddings staled on predict start: True
2024-11-01 11:12:56.236 | INFO     | retrieval.model:reindex_corpus:284 - Re-indexing the retrieval corpus
Predicting: |                                                                                                                                                                                      | 0/? [00:00<?, ?it/s]2024-11-01 11:12:57.244 | I
NFO     | retrieval.model:on_predict_start:398 - Embeddings staled on predict start: True
2024-11-01 11:12:57.245 | INFO     | retrieval.model:reindex_corpus:284 - Re-indexing the retrieval corpus
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 3230/3230 [18:52<00:00,  2.85it/s]
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 3230/3230 [18:56<00:00,  2.84it/s]
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 3230/3230 [18:58<00:00,  2.84it/s]
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 3230/3230 [19:01<00:00,  2.83it/s]
Predicting DataLoader 0: 100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 38/38 [02:43<00:00,  0.23it/s]2024-11-01 11:34:33.704 | I
NFO     | retrieval.model:on_predict_epoch_end:501 - About to construct predictions map
2024-11-01 11:34:33.705 | INFO     | retrieval.model:on_predict_epoch_end:501 - About to construct predictions map
2024-11-01 11:34:34.046 | INFO     | retrieval.model:on_predict_epoch_end:521 - Retrieval predictions saved to test_pickle_1.pkl
2024-11-01 11:34:34.047 | INFO     | retrieval.model:on_predict_epoch_end:560 - About to call barrier
2024-11-01 11:34:34.089 | INFO     | retrieval.model:on_predict_epoch_end:521 - Retrieval predictions saved to test_pickle_0.pkl
2024-11-01 11:34:34.090 | INFO     | retrieval.model:on_predict_epoch_end:560 - About to call barrier
2024-11-01 11:34:41.111 | INFO     | retrieval.model:on_predict_epoch_end:501 - About to construct predictions map
2024-11-01 11:34:41.111 | INFO     | retrieval.model:on_predict_epoch_end:501 - About to construct predictions map
2024-11-01 11:34:41.549 | INFO     | retrieval.model:on_predict_epoch_end:521 - Retrieval predictions saved to test_pickle_3.pkl
2024-11-01 11:34:41.550 | INFO     | retrieval.model:on_predict_epoch_end:560 - About to call barrier
2024-11-01 11:34:41.570 | INFO     | retrieval.model:on_predict_epoch_end:521 - Retrieval predictions saved to test_pickle_2.pkl
2024-11-01 11:34:41.570 | INFO     | retrieval.model:on_predict_epoch_end:560 - About to call barrier
2024-11-01 11:34:41.571 | INFO     | retrieval.model:on_predict_epoch_end:564 - All GPUs have completed their predictions and saved the data.
Predicting DataLoader 0: 100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 38/38 [02:51<00:00,  0.22it/s]
2024-11-01 11:34:42.897 | INFO     | retrieval.main:run_cli:60 - PID: 3419894
2024-11-01 11:34:43.436 | INFO     | retrieval.main:run_cli:60 - PID: 3419896
[rank: 1] Seed set to 3407
[rank: 3] Seed set to 3407
2024-11-01 11:34:43.861 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_lean-matrix-cookbook_f15a149d321ac99ff9b9c024b58e7882f564669f/random
2024-11-01 11:34:43.861 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_lean-matrix-cookbook_f15a149d321ac99ff9b9c024b58e7882f564669f/corpus
.jsonl
2024-11-01 11:34:43.862 | INFO     | retrieval.main:run_cli:60 - PID: 3419895
2024-11-01 11:34:43.955 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_lean-matrix-cookbook_f15a149d321ac99ff9b9c024b58e7882f564669f/random
2024-11-01 11:34:43.955 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_lean-matrix-cookbook_f15a149d321ac99ff9b9c024b58e7882f564669f/corpus
.jsonl
[rank: 2] Seed set to 3407
2024-11-01 11:34:44.194 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_lean-matrix-cookbook_f15a149d321ac99ff9b9c024b58e7882f564669f/random
2024-11-01 11:34:44.194 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_lean-matrix-cookbook_f15a149d321ac99ff9b9c024b58e7882f564669f/corpus
.jsonl
2024-11-01 11:34:45.605 | INFO     | __main__:main:1808 - Loaded the predictions pickle files
2024-11-01 11:34:45.852 | INFO     | __main__:main:1811 - Evaluating on /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b/random/test.json
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 5015/5015 [00:00<00:00, 20697.87it/s]
2024-11-01 11:34:46.100 | INFO     | __main__:main:1813 - R@1 = 21.031737392786276 %, R@10 = 56.111568537670344 %, MRR = 0.45878231455164203
2024-11-01 11:34:46.101 | INFO     | retrieval.main:run_cli:60 - PID: 3288144
[rank: 0] Seed set to 3407
2024-11-01 11:34:46.463 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_lean-matrix-cookbook_f15a149d321ac99ff9b9c024b58e7882f564669f/random
2024-11-01 11:34:46.463 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_lean-matrix-cookbook_f15a149d321ac99ff9b9c024b58e7882f564669f/corpus
.jsonl
Using bfloat16 Automatic Mixed Precision (AMP)
GPU available: True (cuda), used: True
TPU available: False, using: 0 TPU cores
HPU available: False, using: 0 HPUs
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 196224/196224 [00:45<00:00, 4295.65it/s]
 44%|██████████████████████████████████████████████████████████████████████████▉                                                                                                | 86006/196224 [00:31<00:24, 4457.63it/s]2024-11-01 11:37:09.037 | I
NFO     | retrieval.datamodule:load_or_cache_data:65 - Saved loaded data to cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_lean-matrix-cookbook_f15a149d321ac99ff9b9c024b58e7882f564669f/random/cache_train/ca
ched_data.pkl
Training dataset size: 493919
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 4088/4088 [00:00<00:00, 4428.25it/s]
 47%|███████████████████████████████████████████████████████████████████████████████▉                                                                                           | 91793/196224 [00:33<00:21, 4908.89it/s]2024-11-01 11:37:10.207 | I
NFO     | retrieval.datamodule:load_or_cache_data:65 - Saved loaded data to cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_lean-matrix-cookbook_f15a149d321ac99ff9b9c024b58e7882f564669f/random/cache_pred/cac
hed_data.pkl
Testing dataset size: 8768
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 196224/196224 [00:54<00:00, 3580.55it/s]
 27%|██████████████████████████████████████████████▎                                                                                                                            | 53091/196224 [00:15<00:31, 4488.14it/s]2024-11-01 11:37:35.645 | I
NFO     | retrieval.datamodule:load_or_cache_data:65 - Saved loaded data to cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_lean-matrix-cookbook_f15a149d321ac99ff9b9c024b58e7882f564669f/random/cache_train/ca
ched_data.pkl
Training dataset size: 493919
 28%|████████████████████████████████████████████████▏                                                                                                                          | 55245/196224 [00:16<00:39, 3578.79it/s]2024-11-01 11:37:35.705 | I
NFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_lean-matrix-cookbook_f15a149d321ac99ff9b9c024b58e7882f564669f/random/cache_pred/cached_
data.pkl
Testing dataset size: 8768
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 196224/196224 [00:59<00:00, 3271.86it/s]
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 196224/196224 [01:00<00:00, 3260.45it/s]
2024-11-01 11:38:23.477 | INFO     | retrieval.datamodule:load_or_cache_data:65 - Saved loaded data to cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_lean-matrix-cookbook_f15a149d321ac99ff9b9c024b58e7882f56
4669f/random/cache_train/cached_data.pkl
Training dataset size: 493919
2024-11-01 11:38:23.534 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_lean-matrix-cookbook_f15a149d321ac99ff9b9c024b58e7882f564669
f/random/cache_pred/cached_data.pkl
Testing dataset size: 8768
2024-11-01 11:38:24.986 | INFO     | retrieval.datamodule:load_or_cache_data:65 - Saved loaded data to cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_lean-matrix-cookbook_f15a149d321ac99ff9b9c024b58e7882f56
4669f/random/cache_train/cached_data.pkl
Training dataset size: 493919
2024-11-01 11:38:25.054 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_no_ewc_full/merged_with_new_lean-matrix-cookbook_f15a149d321ac99ff9b9c024b58e7882f564669
f/random/cache_pred/cached_data.pkl
Testing dataset size: 8768
Restoring states from the checkpoint path at /data/yingzi_ma/lean_project/checkpoints_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b_lambda_0.1_epoch=17-Recall@10_val=56.50.ckpt
LOCAL_RANK: 3 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
LOCAL_RANK: 1 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
LOCAL_RANK: 0 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
LOCAL_RANK: 2 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
Loaded model weights from the checkpoint at /data/yingzi_ma/lean_project/checkpoints_PT_merge_all_no_ewc_full/merged_with_new_LeanAPAP_951c660a8d7ba8e39f906fdf657674a984effa8b_lambda_0.1_epoch=17-Recall@10_val=56.50.ckpt
2024-11-01 11:38:28.897 | INFO     | retrieval.model:on_predict_start:398 - Embeddings staled on predict start: True
2024-11-01 11:38:28.898 | INFO     | retrieval.model:reindex_corpus:284 - Re-indexing the retrieval corpus
  0%|                                                                                                                                                                                   | 2/3021 [00:00<03:33, 14.15it/s]2024-11-01 11:38:29.122 | I
NFO     | retrieval.model:on_predict_start:398 - Embeddings staled on predict start: True
2024-11-01 11:38:29.128 | INFO     | retrieval.model:reindex_corpus:284 - Re-indexing the retrieval corpus
  0%|▏                                                                                                                                                                                  | 4/3021 [00:00<04:46, 10.51it/s]2024-11-01 11:38:29.711 | I
NFO     | retrieval.model:on_predict_start:398 - Embeddings staled on predict start: True
2024-11-01 11:38:29.712 | INFO     | retrieval.model:reindex_corpus:284 - Re-indexing the retrieval corpus
Predicting: |                                                                                                                                                                                      | 0/? [00:00<?, ?it/s]2024-11-01 11:38:30.409 | I
NFO     | retrieval.model:on_predict_start:398 - Embeddings staled on predict start: True
2024-11-01 11:38:30.409 | INFO     | retrieval.model:reindex_corpus:284 - Re-indexing the retrieval corpus
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 3021/3021 [17:36<00:00,  2.86it/s]
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 3021/3021 [17:39<00:00,  2.85it/s]
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 3021/3021 [17:41<00:00,  2.85it/s]
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 3021/3021 [18:02<00:00,  2.79it/s]
Predicting DataLoader 0: 100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 35/35 [02:37<00:00,  0.22it/s]2024-11-01 11:59:10.750 | I
NFO     | retrieval.model:on_predict_epoch_end:501 - About to construct predictions map
